-0.011410556221380829 0.03674499727785587
-0.021158467046916485 0.0508170485496521
-0.02497023269534111 0.05582727715373039
-0.028493296727538107 0.059149216115474704
-0.029524916782975197 0.06049314886331558
-0.03278611674904823 0.06180365011096001
-0.03249942697584629 0.06525309830904007
-0.03443297408521175 0.06660138741135598
-0.03347986862063408 0.06828867197036743
-0.03396346494555473 0.06750653237104416
-0.035617619007825854 0.07176464572548866
-0.037178213521838185 0.07444258108735084
-0.03799106031656265 0.07372082769870758
-0.0402071975171566 0.07492745071649551
-0.03842521533370018 0.07441631406545639
-0.03993882015347481 0.07420246452093124
-0.03925346359610558 0.07539892345666885
-0.03691430762410164 0.07011512219905854
-0.03912723660469055 0.07228057980537414
-0.03977881371974945 0.0746587410569191
-0.03990483209490776 0.0760992370545864
-0.03978146687150001 0.07664004117250442
-0.0398653369396925 0.07683739811182022
-0.03978440761566162 0.07668392062187195
-0.04052349478006363 0.07529527842998504
-0.04214737117290497 0.07883432805538178
-0.04085917696356774 0.07458784878253936
-0.04060555398464203 0.07742574661970139
-0.040047483146190645 0.07705888673663139
-0.042093338817358016 0.0765398994088173
-0.040653583407402036 0.07595486491918564
-0.039148636162281036 0.07440631538629532
-0.03905144929885864 0.0781428724527359
-0.04062808901071548 0.07809453010559082
-0.04034019634127617 0.07641196697950363
-0.04132775738835335 0.07781495451927185
-0.04298790842294693 0.08092301338911057
-0.04336205422878266 0.08096964657306671
-0.04046433493494987 0.0768311746418476
-0.043147746473550797 0.08247960656881333
-0.04255417883396149 0.07965666055679321
-0.04340044632554054 0.07814898788928985
-0.04068079590797424 0.07526637613773346
-0.0394279882311821 0.0763209342956543
-0.042273841053247455 0.07940609008073807
-0.04487462639808655 0.08437317907810211
-0.04051556661725044 0.0758464738726616
-0.04077269583940506 0.07571643143892288
-0.043140392005443576 0.07898041605949402
-0.04418112859129906 0.08133783340454101
